obs_id,province,year,group,eta,quantity_2000kcal_elasticity,expenditure_elasticity,budget_share_elasticity,xhat,observed_x,u,support_flag
51_2021,51,2021,oil,-0.22418568028439453,-0.22418568028439453,-0.22418568028439453,-1.2241856802843945,0.1280064977379066,0.15026054794520546,-0.24608921099008751,in_support
51_2021,51,2021,vegfruit,0.4070673273708314,0.4070673273708314,0.4070673273708314,-0.5929326726291686,0.053446847101611794,0.057121149315068495,-0.24608921099008751,in_support
51_2021,51,2021,pork,0.2529377908829723,0.2529377908829723,0.2529377908829723,-0.7470622091170277,0.1070001438850404,0.18285354246575344,-0.24608921099008751,in_support
51_2021,51,2021,meatother,0.1576809899961635,0.1576809899961635,0.1576809899961635,-0.8423190100038365,0.042347269051568485,0.03856864246575342,-0.24608921099008751,in_support
51_2021,51,2021,dairyegg,0.6049086738065862,0.6049086738065862,0.6049086738065862,-0.3950913261934138,0.032058250914939135,0.02706082191780822,-0.24608921099008751,in_support
51_2021,51,2021,nonfood,1.1242306362520817,1.1242306362520817,1.1242306362520817,0.12423063625208175,176.66412277755612,173.11595290250528,-0.24608921099008751,in_support
51_2022,51,2022,grain,-0.4048252696330068,-0.4048252696330068,-0.4048252696330068,-1.4048252696330068,0.42152686247219434,0.41294382746154323,-0.2816032629787748,in_support
51_2022,51,2022,oil,-0.22605094013563776,-0.22605094013563776,-0.22605094013563776,-1.2260509401356376,0.12850658141215066,0.13977874161369863,-0.2816032629787748,in_support
51_2022,51,2022,vegfruit,0.4167435128639644,0.4167435128639644,0.4167435128639644,-0.5832564871360356,0.05294940217750112,0.054618198500958906,-0.2816032629787748,in_support
51_2022,51,2022,pork,0.3109101563757679,0.3109101563757679,0.3109101563757679,-0.6890898436242321,0.11704243238222686,0.1928893609168768,-0.2816032629787748,in_support
51_2022,51,2022,meatother,0.16003336852614217,0.16003336852614217,0.16003336852614217,-0.8399666314738579,0.042218543840092514,0.03757417556883562,-0.2816032629787748,in_support
51_2022,51,2022,dairyegg,0.6171033955437557,0.6171033955437557,0.6171033955437557,-0.3828966044562443,0.03041131274809681,0.026996366398684926,-0.2816032629787748,in_support
51_2022,51,2022,nonfood,1.1261193317313523,1.1261193317313523,1.1261193317313523,0.12611933173135226,172.46356226195903,170.3618659850653,-0.2816032629787748,in_support
51_2023,51,2023,grain,-0.40810976197987187,-0.40810976197987187,-0.40810976197987187,-1.408109761979872,0.4116909242248287,0.3878859813824683,-0.19472717286663732,in_support
51_2023,51,2023,oil,-0.2244136538281203,-0.2244136538281203,-0.2244136538281203,-1.2244136538281203,0.1269156592948735,0.1418078748328767,-0.19472717286663732,in_support
51_2023,51,2023,vegfruit,0.39638891830728246,0.39638891830728246,0.39638891830728246,-0.6036110816927176,0.05431759079499297,0.05487585882883561,-0.19472717286663732,in_support
51_2023,51,2023,pork,0.3457397549019754,0.3457397549019754,0.3457397549019754,-0.6542602450980246,0.1351749826872378,0.2138566023806302,-0.19472717286663732,in_support
51_2023,51,2023,meatother,0.15444382466895631,0.15444382466895631,0.15444382466895631,-0.8455561753310437,0.04252854059372598,0.03884377101280822,-0.19472717286663732,in_support
51_2023,51,2023,dairyegg,0.5779408312842262,0.5779408312842262,0.5779408312842262,-0.42205916871577376,0.0318320665932164,0.030569266928986302,-0.19472717286663732,in_support
51_2023,51,2023,nonfood,1.1243387315222335,1.1243387315222335,1.1243387315222335,0.12433873152223351,181.90807596804203,179.92301189433695,-0.19472717286663732,in_support
52_2015,52,2015,grain,-0.5564775272723206,-0.5564775272723206,-0.5564775272723206,-1.5564775272723206,0.5099896146290527,0.4177075403267825,-1.3770769090540962,in_support
52_2015,52,2015,oil,-0.31873852030012534,-0.31873852030012534,-0.31873852030012534,-1.3187385203001254,0.14463077510244937,0.10708074083835617,-1.3770769090540962,in_support
52_2015,52,2015,vegfruit,0.8327751191255204,0.8327751191255204,0.8327751191255204,-0.16722488087447962,0.03896031409588586,0.03852249489789041,-1.3770769090540962,in_support
52_2015,52,2015,pork,0.42881344843477254,0.42881344843477254,0.42881344843477254,-0.5711865515652275,0.08531882682321633,0.14991890940690414,-1.3770769090540962,in_support
52_2015,52,2015,meatother,0.2735896537606812,0.2735896537606812,0.2735896537606812,-0.7264103462393188,0.03833899076321946,0.014312098670671233,-1.3770769090540962,in_support
52_2015,52,2015,dairyegg,1.3842568683421321,1.3842568683421321,1.3842568683421321,0.38425686834213213,0.01601400846771197,0.011966879111561642,-1.3770769090540962,in_support
52_2015,52,2015,nonfood,1.2922931908197302,1.2922931908197302,1.2922931908197302,0.29229319081973015,99.91501424664311,104.74258197017377,-1.3770769090540962,in_support
52_2016,52,2016,grain,-0.5063647904722998,-0.5063647904722998,-0.5063647904722998,-1.5063647904722997,0.4835851718529418,0.3983544459374987,-1.060541823483181,in_support
52_2016,52,2016,oil,-0.28429839864111095,-0.28429839864111095,-0.28429839864111095,-1.284298398641111,0.14031187335087958,0.10549880517945204,-1.060541823483181,in_support
52_2016,52,2016,vegfruit,0.6757100042108308,0.6757100042108308,0.6757100042108308,-0.32428999578916917,0.04195052412817828,0.03951988168586301,-1.060541823483181,in_support
52_2016,52,2016,pork,0.3282761375325399,0.3282761375325399,0.3282761375325399,-0.6717238624674601,0.08609810999021617,0.14084275470460275,-1.060541823483181,in_support
52_2016,52,2016,meatother,0.23273787861423426,0.23273787861423426,0.23273787861423426,-0.7672621213857658,0.03935921329458912,0.015043532722753423,-1.060541823483181,in_support
52_2016,52,2016,dairyegg,1.131148520627656,1.131148520627656,1.131148520627656,0.13114852062765592,0.019415250387903857,0.012030013435945204,-1.060541823483181,in_support
52_2016,52,2016,nonfood,1.2440507331140738,1.2440507331140738,1.2440507331140738,0.24405073311407377,113.83301151300242,118.47427897447764,-1.060541823483181,in_support
52_2017,52,2017,grain,-0.49066386245859395,-0.49066386245859395,-0.49066386245859395,-1.490663862458594,0.4729815894735052,0.37250276969873847,-0.9373187492940245,in_support
52_2017,52,2017,oil,-0.27397084809883965,-0.27397084809883965,-0.27397084809883965,-1.2739708480988396,0.138500965476504,0.10053377791643833,-0.9373187492940245,in_support
52_2017,52,2017,vegfruit,0.6229461293810404,0.6229461293810404,0.6229461293810404,-0.37705387061895956,0.043165993786568685,0.03867641695949316,-0.9373187492940245,in_support
52_2017,52,2017,pork,0.3515849313639832,0.3515849313639832,0.3515849313639832,-0.6484150686360168,0.09037774918725475,0.1388875314950137,-0.9373187492940245,in_support
52_2017,52,2017,meatother,0.21937137443955465,0.21937137443955465,0.21937137443955465,-0.7806286255604453,0.03978229058983182,0.01425389727849315,-0.9373187492940245,in_support
52_2017,52,2017,dairyegg,1.0291037229369073,1.0291037229369073,1.0291037229369073,0.029103722936907328,0.02053205414816808,0.011721572894356163,-0.9373187492940245,in_support
52_2017,52,2017,nonfood,1.226242406562158,1.226242406562158,1.226242406562158,0.226242406562158,120.43567977908425,126.15348735279028,-0.9373187492940245,in_support
52_2018,52,2018,grain,-0.48383913823405184,-0.48383913823405184,-0.48383913823405184,-1.483839138234052,0.4715893843115952,0.3421667261730981,-0.9154404427432854,in_support
52_2018,52,2018,oil,-0.2708088263791714,-0.2708088263791714,-0.2708088263791714,-1.2708088263791715,0.13819859892636405,0.08173492709178082,-0.9154404427432854,in_support
52_2018,52,2018,vegfruit,0.6000736391323238,0.6000736391323238,0.6000736391323238,-0.3999263608676762,0.04284688942153467,0.036113643473164384,-0.9154404427432854,in_support
52_2018,52,2018,pork,0.4297669119492512,0.4297669119492512,0.4297669119492512,-0.5702330880507488,0.09740144525152195,0.1464352774093973,-0.9154404427432854,in_support
52_2018,52,2018,meatother,0.21599017004798046,0.21599017004798046,0.21599017004798046,-0.7840098299520195,0.03985134070290056,0.013048331896109589,-0.9154404427432854,in_support
52_2018,52,2018,dairyegg,1.002747750506838,1.002747750506838,1.002747750506838,0.0027477505068380648,0.020514910559146886,0.009518075415232877,-0.9154404427432854,in_support
52_2018,52,2018,nonfood,1.2177606791791498,1.2177606791791498,1.2177606791791498,0.21776067917914976,121.55030596660805,129.46796817687655,-0.9154404427432854,in_support
52_2019,52,2019,grain,-0.47193889331795136,-0.47193889331795136,-0.47193889331795136,-1.4719388933179514,0.46856728104708434,0.33482804410248546,-0.8740673968056032,in_support
52_2019,52,2019,oil,-0.26284578398151837,-0.26284578398151837,-0.26284578398151837,-1.2628457839815184,0.13774475704524966,0.08133522171780823,-0.8740673968056032,in_support
52_2019,52,2019,vegfruit,0.5878361158947749,0.5878361158947749,0.5878361158947749,-0.4121638841052251,0.04374721086419208,0.03641870547171233,-0.8740673968056032,in_support
52_2019,52,2019,pork,0.33240535376397784,0.33240535376397784,0.33240535376397784,-0.6675946462360222,0.09097839248394556,0.13115818632279455,-0.8740673968056032,in_support
52_2019,52,2019,meatother,0.2102447023718615,0.2102447023718615,0.2102447023718615,-0.7897552976281386,0.04001512230713228,0.015367045505205477,-0.8740673968056032,in_support
52_2019,52,2019,dairyegg,0.9872801345658734,0.9872801345658734,0.9872801345658734,-0.01271986543412662,0.022071791561075374,0.010167394096109589,-0.8740673968056032,in_support
52_2019,52,2019,nonfood,1.2002014534639063,1.2002014534639063,1.2002014534639063,0.20020145346390628,124.1604862716158,131.24470348083338,-0.8740673968056032,in_support
52_2020,52,2020,grain,-0.4655295509288941,-0.4655295509288941,-0.4655295509288941,-1.4655295509288941,0.47797979013980163,0.3668438790634743,-0.9598443937564158,in_support
52_2020,52,2020,oil,-0.2627712857263105,-0.2627712857263105,-0.2627712857263105,-1.2627712857263105,0.1391944844165091,0.10014480016027395,-0.9598443937564158,in_support
52_2020,52,2020,vegfruit,0.6594278374681132,0.6594278374681132,0.6594278374681132,-0.3405721625318868,0.045104976352683505,0.03771803965556164,-0.9598443937564158,in_support
52_2020,52,2020,pork,0.17942232522902202,0.17942232522902202,0.17942232522902202,-0.820577674770978,0.07939040157358546,0.11236185968942468,-0.9598443937564158,in_support
52_2020,52,2020,meatother,0.21771602105987414,0.21771602105987414,0.21771602105987414,-0.7822839789401259,0.039780842940036004,0.017304721071767122,-0.9598443937564158,in_support
52_2020,52,2020,dairyegg,1.126963655462786,1.126963655462786,1.126963655462786,0.12696365546278598,0.025378730751032905,0.012628570209753425,-0.9598443937564158,in_support
52_2020,52,2020,nonfood,1.1925912235035574,1.1925912235035574,1.1925912235035574,0.1925912235035574,119.16278293420083,123.61433724353617,-0.9598443937564158,in_support
52_2021,52,2021,grain,-0.44271810392763433,-0.44271810392763433,-0.44271810392763433,-1.4427181039276342,0.44080642828784494,0.40839187562458357,-0.5636894777197714,in_support
52_2021,52,2021,oil,-0.24118939918050653,-0.24118939918050653,-0.24118939918050653,-1.2411893991805065,0.1330319457258004,0.10345808219178083,-0.5636894777197714,in_support
52_2021,52,2021,vegfruit,0.5187025464890378,0.5187025464890378,0.5187025464890378,-0.4812974535109622,0.05050101827403784,0.04379570821917808,-0.5636894777197714,in_support
52_2021,52,2021,pork,0.29986354972937324,0.29986354972937324,0.29986354972937324,-0.7001364502706268,0.09828211018154598,0.14205151232876717,-0.5636894777197714,in_support
52_2021,52,2021,meatother,0.18246960586222824,0.18246960586222824,0.18246960586222824,-0.8175303941377717,0.04117714562053504,0.018527764383561643,-0.5636894777197714,in_support
52_2021,52,2021,dairyegg,0.7881107871832351,0.7881107871832351,0.7881107871832351,-0.21188921281676487,0.027220025392908503,0.01364497534246575,-0.5636894777197714,in_support
52_2021,52,2021,nonfood,1.1577712255571078,1.1577712255571078,1.1577712255571078,0.15777122555710776,145.95748935053422,149.55991211368755,-0.5636894777197714,in_support
52_2022,52,2022,grain,-0.44451462758203014,-0.44451462758203014,-0.44451462758203014,-1.4445146275820302,0.45097380932067327,0.37264172134413165,-0.6636759205302583,in_support
52_2022,52,2022,oil,-0.24690701781107327,-0.24690701781107327,-0.24690701781107327,-1.2469070178110733,0.13451825431343647,0.10008633402739725,-0.6636759205302583,in_support
52_2022,52,2022,vegfruit,0.5528885895801047,0.5528885895801047,0.5528885895801047,-0.4471114104198953,0.049144788874369794,0.039329215375767126,-0.6636759205302583,in_support
52_2022,52,2022,pork,0.3954674500997336,0.3954674500997336,0.3954674500997336,-0.6045325499002664,0.10594244601757218,0.15481158158638358,-0.6636759205302583,in_support
52_2022,52,2022,meatother,0.19058804911055297,0.19058804911055297,0.19058804911055297,-0.8094119508894471,0.04082202067017141,0.019023942167547946,-0.6636759205302583,in_support
52_2022,52,2022,dairyegg,0.8539269728027101,0.8539269728027101,0.8539269728027101,-0.14607302719728987,0.02596305628623602,0.014521867636821919,-0.6636759205302583,in_support
52_2022,52,2022,nonfood,1.1645248406994588,1.1645248406994588,1.1645248406994588,0.16452484069945883,137.7722888631067,142.31100581445568,-0.6636759205302583,in_support
52_2023,52,2023,grain,-0.43310598767841846,-0.43310598767841846,-0.43310598767841846,-1.4331059876784185,0.4285895879656472,0.37584199448045486,-0.4247328992847438,in_support
52_2023,52,2023,oil,-0.2362377388817979,-0.2362377388817979,-0.2362377388817979,-1.236237738881798,0.13062124920823046,0.09838496586575342,-0.4247328992847438,in_support
52_2023,52,2023,vegfruit,0.468468475027326,0.468468475027326,0.468468475027326,-0.531531524972674,0.05169665727781436,0.04116452306167123,-0.4247328992847438,in_support
52_2023,52,2023,pork,0.4016106501758666,0.4016106501758666,0.4016106501758666,-0.5983893498241334,0.12436345377805146,0.152435815378274,-0.4247328992847438,in_support
52_2023,52,2023,meatother,0.17200165161974212,0.17200165161974212,0.17200165161974212,-0.8279983483802579,0.04169700866015533,0.01937435611272603,-0.4247328992847438,in_support
52_2023,52,2023,dairyegg,0.7037081627041005,0.7037081627041005,0.7037081627041005,-0.2962918372958995,0.02867364942422846,0.014689036060054795,-0.4247328992847438,in_support
52_2023,52,2023,nonfood,1.1473144281031913,1.1473144281031913,1.1473144281031913,0.14731442810319129,157.68837265077727,162.93482729387534,-0.4247328992847438,in_support
53_2015,53,2015,grain,-0.5045623830539325,-0.5045623830539325,-0.5045623830539325,-1.5045623830539325,0.4881498849752258,0.41359518482600416,-1.104939680768108,in_support
53_2015,53,2015,oil,-0.28568914373809073,-0.28568914373809073,-0.28568914373809073,-1.2856891437380908,0.14097238326567518,0.09274243596164383,-1.104939680768108,in_support
53_2015,53,2015,vegfruit,0.7170133099304201,0.7170133099304201,0.7170133099304201,-0.2829866900695799,0.04248003093844263,0.040381819888630134,-1.104939680768108,in_support
53_2015,53,2015,pork,0.34403907878855494,0.34403907878855494,0.34403907878855494,-0.655960921211445,0.08629870802904331,0.1306157510372055,-1.104939680768108,in_support
53_2015,53,2015,meatother,0.2363217664508652,0.2363217664508652,0.2363217664508652,-0.7636782335491348,0.039218817101911385,0.02110989986510959,-1.104939680768108,in_support
53_2015,53,2015,dairyegg,1.0734491114238254,1.0734491114238254,1.0734491114238254,0.07344911142382538,0.016928497477028976,0.013373255768219176,-1.104939680768108,in_support
53_2015,53,2015,nonfood,1.2403120465106139,1.2403120465106139,1.2403120465106139,0.24031204651061389,111.57267746715296,116.27317847590243,-1.104939680768108,in_support
53_2016,53,2016,grain,-0.4869870305781069,-0.4869870305781069,-0.4869870305781069,-1.4869870305781068,0.4802813273768103,0.4154197554865977,-1.0102517593237206,in_support
53_2016,53,2016,oil,-0.273209933228944,-0.273209933228944,-0.273209933228944,-1.273209933228944,0.13973250914898247,0.09948163385342464,-1.0102517593237206,in_support
53_2016,53,2016,vegfruit,0.6857099971156175,0.6857099971156175,0.6857099971156175,-0.31429000288438247,0.04426073760458229,0.041339824352438354,-1.0102517593237206,in_support
53_2016,53,2016,pork,0.2933489289016735,0.2933489289016735,0.2933489289016735,-0.7066510710983265,0.08522449889001137,0.13172928881252058,-1.0102517593237206,in_support
