obs_id,province,year,group,eta,quantity_2000kcal_elasticity,expenditure_elasticity,budget_share_elasticity,xhat,observed_x,u,support_flag
32_2019,32,2019,nonfood,1.0972437719944872,1.0972437719944872,1.0972437719944872,0.0972437719944872,244.46576034899135,246.22199538220858,-0.15683309529960754,in_support
32_2020,32,2020,grain,-0.3833430572322833,-0.3833430572322833,-0.3833430572322833,-1.3833430572322833,0.380622082415722,0.3753652707714238,-0.2388360949478328,in_support
32_2020,32,2020,oil,-0.21754072606609495,-0.21754072606609495,-0.21754072606609495,-1.2175407260660949,0.12034603937600317,0.12522223871506852,-0.2388360949478328,in_support
32_2020,32,2020,vegfruit,0.28008216814739023,0.28008216814739023,0.28008216814739023,-0.7199178318526098,0.054173163870175844,0.049394253861164375,-0.2388360949478328,in_support
32_2020,32,2020,meatsea,0.3220089084517422,0.3220089084517422,0.3220089084517422,-0.6779910915482579,0.13759712150872305,0.14114961051442468,-0.2388360949478328,in_support
32_2020,32,2020,dairyegg,0.5114826606329733,0.5114826606329733,0.5114826606329733,-0.4885173393670267,0.03661414454137811,0.03580124932350685,-0.2388360949478328,in_support
32_2020,32,2020,nonfood,1.0927493126767174,1.0927493126767174,1.0927493126767174,0.09274931267671738,228.59526297394484,228.63009332588615,-0.2388360949478328,in_support
32_2021,32,2021,grain,-0.3979117448248601,-0.3979117448248601,-0.3979117448248601,-1.3979117448248601,0.3601296231356524,0.4123896876600651,-0.05794989756351265,in_support
32_2021,32,2021,oil,-0.2203884376922696,-0.2203884376922696,-0.2203884376922696,-1.2203884376922696,0.11666855228358966,0.12439602739726026,-0.05794989756351265,in_support
32_2021,32,2021,vegfruit,0.2646610038109013,0.2646610038109013,0.2646610038109013,-0.7353389961890987,0.05630444184169397,0.05823757260273972,-0.05794989756351265,in_support
32_2021,32,2021,meatsea,0.32001970423417847,0.32001970423417847,0.32001970423417847,-0.6799802957658215,0.16470797250228317,0.1821488342465754,-0.05794989756351265,in_support
32_2021,32,2021,dairyegg,0.45955120525257814,0.45955120525257814,0.45955120525257814,-0.5404487947474219,0.03813017061672026,0.03725033424657534,-0.05794989756351265,in_support
32_2021,32,2021,nonfood,1.0805797339806629,1.0805797339806629,1.0805797339806629,0.08057973398066287,265.3866714564734,263.45568106643157,-0.05794989756351265,in_support
32_2022,32,2022,grain,-0.39587907401349853,-0.39587907401349853,-0.39587907401349853,-1.3958790740134985,0.36242480016610595,0.4053528034952509,-0.07816482454151297,in_support
32_2022,32,2022,oil,-0.2198892690006213,-0.2198892690006213,-0.2198892690006213,-1.2198892690006213,0.11707950739597113,0.12024219771369865,-0.07816482454151297,in_support
32_2022,32,2022,vegfruit,0.26611519238907483,0.26611519238907483,0.26611519238907483,-0.7338848076109252,0.05606557856242347,0.06010743444843834,-0.07816482454151297,in_support
32_2022,32,2022,meatsea,0.34177042113104483,0.34177042113104483,0.34177042113104483,-0.6582295788689552,0.17838012400513337,0.19310585666879454,-0.07816482454151297,in_support
32_2022,32,2022,dairyegg,0.46524966498176795,0.46524966498176795,0.46524966498176795,-0.5347503350182321,0.037743283849277526,0.0387344073689863,-0.07816482454151297,in_support
32_2022,32,2022,nonfood,1.0825187267323912,1.0825187267323912,1.0825187267323912,0.08251872673239125,260.11061094602957,258.482160157732,-0.07816482454151297,in_support
32_2023,32,2023,grain,-0.4028798053736863,-0.4028798053736863,-0.4028798053736863,-1.4028798053736864,0.35284880430943577,0.42038185208599765,0.0061684379651496535,in_support
32_2023,32,2023,oil,-0.22111327875232104,-0.22111327875232104,-0.22111327875232104,-1.2211132787523211,0.11536078695567463,0.10482833522465752,0.0061684379651496535,in_support
32_2023,32,2023,vegfruit,0.2590624721913808,0.2590624721913808,0.2590624721913808,-0.7409375278086192,0.057061379825839274,0.0629273659289178,0.0061684379651496535,in_support
32_2023,32,2023,meatsea,0.3347347467202982,0.3347347467202982,0.3347347467202982,-0.6652652532797019,0.19407167186966717,0.22168520943604111,0.0061684379651496535,in_support
32_2023,32,2023,dairyegg,0.4431357277828985,0.4431357277828985,0.4431357277828985,-0.5568642722171016,0.038842703713509286,0.04470841889435617,0.0061684379651496535,in_support
32_2023,32,2023,nonfood,1.077891833346042,1.077891833346042,1.077891833346042,0.0778918333460421,279.1071697775333,277.13864203185176,0.0061684379651496535,in_support
33_2015,33,2015,grain,-0.41544453948684773,-0.41544453948684773,-0.41544453948684773,-1.4154445394868478,0.35208927253467603,0.4017446458979076,0.012726976113502264,in_support
33_2015,33,2015,oil,-0.22778700406266822,-0.22778700406266822,-0.22778700406266822,-1.2277870040626682,0.11522460591934658,0.1396902480041096,0.012726976113502264,in_support
33_2015,33,2015,vegfruit,0.26617830380037333,0.26617830380037333,0.26617830380037333,-0.7338216961996267,0.05713584900314037,0.04640882547130136,0.012726976113502264,in_support
33_2015,33,2015,meatsea,0.29431837993011206,0.29431837993011206,0.29431837993011206,-0.7056816200698879,0.15326072240048225,0.15763556179500002,0.012726976113502264,in_support
33_2015,33,2015,dairyegg,0.44109946316217424,0.44109946316217424,0.44109946316217424,-0.5589005368378257,0.03217099618977122,0.023300553221041097,0.012726976113502264,in_support
33_2015,33,2015,nonfood,1.1046055815185531,1.1046055815185531,1.1046055815185531,0.10460558151855315,283.0378023887302,282.4458325642489,0.012726976113502264,in_support
33_2016,33,2016,grain,-0.41444921080882313,-0.41444921080882313,-0.41444921080882313,-1.4144492108088231,0.35061411503370804,0.4169821650101045,0.025730722694758068,in_support
33_2016,33,2016,oil,-0.22680657584490269,-0.22680657584490269,-0.22680657584490269,-1.2268065758449027,0.11496049749064298,0.14727517876849316,0.025730722694758068,in_support
33_2016,33,2016,vegfruit,0.2637217727412414,0.2637217727412414,0.2637217727412414,-0.7362782272587586,0.057289686929789564,0.04834307261671233,0.025730722694758068,in_support
33_2016,33,2016,meatsea,0.2884005268215571,0.2884005268215571,0.2884005268215571,-0.711599473178443,0.1523561208696783,0.15643865386689043,0.025730722694758068,in_support
33_2016,33,2016,dairyegg,0.4386468665373624,0.4386468665373624,0.4386468665373624,-0.5613531334626376,0.03397997498334813,0.02386793852821918,0.025730722694758068,in_support
33_2016,33,2016,nonfood,1.0981464655122795,1.0981464655122795,1.0981464655122795,0.09814646551227946,286.22192526686877,284.76399486818843,0.025730722694758068,in_support
33_2017,33,2017,grain,-0.41246465459240617,-0.41246465459240617,-0.41246465459240617,-1.4124646545924062,0.35048818629328865,0.4125257793322329,0.026847430864226585,in_support
33_2017,33,2017,oil,-0.22568261682078866,-0.22568261682078866,-0.22568261682078866,-1.2256826168207886,0.11493808913721344,0.14943389323561643,0.026847430864226585,in_support
33_2017,33,2017,vegfruit,0.26230755147463813,0.26230755147463813,0.26230755147463813,-0.7376924485253619,0.057303443448401395,0.04969186557154795,0.026847430864226585,in_support
33_2017,33,2017,meatsea,0.2958508865321692,0.2958508865321692,0.2958508865321692,-0.7041491134678308,0.1588279671842806,0.15918828282397263,0.026847430864226585,in_support
33_2017,33,2017,dairyegg,0.43831653429966977,0.43831653429966977,0.43831653429966977,-0.5616834657003302,0.03507527261221367,0.024739426883616435,0.026847430864226585,in_support
33_2017,33,2017,nonfood,1.0934300755552435,1.0934300755552435,1.0934300755552435,0.09343007555524352,286.0734883317961,284.5289157497115,0.026847430864226585,in_support
33_2018,33,2018,grain,-0.41260238278524114,-0.41260238278524114,-0.41260238278524114,-1.4126023827852412,0.34717723488503627,0.408554977129911,0.05603984806040829,in_support
33_2018,33,2018,oil,-0.22478683134687158,-0.22478683134687158,-0.22478683134687158,-1.2247868313468715,0.11434406929648466,0.14233985875479452,0.05603984806040829,in_support
33_2018,33,2018,vegfruit,0.25836597327286437,0.25836597327286437,0.25836597327286437,-0.7416340267271356,0.05764825918423673,0.049076618992013696,0.05603984806040829,in_support
33_2018,33,2018,meatsea,0.2995789688414689,0.2995789688414689,0.2995789688414689,-0.700421031158531,0.16904388905019702,0.16847013428905483,0.05603984806040829,in_support
33_2018,33,2018,dairyegg,0.4280805016901118,0.4280805016901118,0.4280805016901118,-0.5719194983098882,0.03483411519041218,0.025406383094794517,0.05603984806040829,in_support
33_2018,33,2018,nonfood,1.086396408108037,1.086396408108037,1.086396408108037,0.08639640810803706,292.86004316913085,291.99641823137904,0.05603984806040829,in_support
33_2019,33,2019,grain,-0.41377241285228833,-0.41377241285228833,-0.41377241285228833,-1.4137724128522884,0.3458463970207318,0.4088143182718928,0.06780677740243624,in_support
33_2019,33,2019,oil,-0.2250300487742576,-0.2250300487742576,-0.2250300487742576,-1.2250300487742576,0.1141053001191035,0.13902811627808218,0.06780677740243624,in_support
33_2019,33,2019,vegfruit,0.25748686413704636,0.25748686413704636,0.25748686413704636,-0.7425131358629536,0.057786642954402875,0.05140378342764383,0.06780677740243624,in_support
33_2019,33,2019,meatsea,0.2801294143630615,0.2801294143630615,0.2801294143630615,-0.7198705856369385,0.15579099228045343,0.16580639908280823,0.06780677740243624,in_support
33_2019,33,2019,dairyegg,0.42630583421130175,0.42630583421130175,0.42630583421130175,-0.5736941657886983,0.03608004288610779,0.027153361587616436,0.06780677740243624,in_support
33_2019,33,2019,nonfood,1.0846958997714364,1.0846958997714364,1.0846958997714364,0.08469589977143643,296.5756012177902,295.1941088962731,0.06780677740243624,in_support
33_2020,33,2020,grain,-0.40444225441281423,-0.40444225441281423,-0.40444225441281423,-1.4044422544128143,0.35567758278299166,0.4223409952501856,-0.018721030853547926,in_support
33_2020,33,2020,oil,-0.22276091030937506,-0.22276091030937506,-0.22276091030937506,-1.222760910309375,0.11586986158594519,0.14205773841780822,-0.018721030853547926,in_support
33_2020,33,2020,vegfruit,0.263504785338243,0.263504785338243,0.263504785338243,-0.7364952146617569,0.0567660665336867,0.05202778325543835,-0.018721030853547926,in_support
33_2020,33,2020,meatsea,0.270936438982563,0.270936438982563,0.270936438982563,-0.729063561017437,0.13755279851437638,0.1575941866113288,-0.018721030853547926,in_support
33_2020,33,2020,dairyegg,0.44939167315757667,0.44939167315757667,0.44939167315757667,-0.5506083268424233,0.03769499853273235,0.03051408671978082,-0.018721030853547926,in_support
33_2020,33,2020,nonfood,1.083108200714871,1.083108200714871,1.083108200714871,0.0831082007148709,276.23092270438343,273.73049730193026,-0.018721030853547926,in_support
33_2021,33,2021,grain,-0.41561265880364306,-0.41561265880364306,-0.41561265880364306,-1.415612658803643,0.3384754181719576,0.46774400815134903,0.13284406754518097,in_support
33_2021,33,2021,oil,-0.22380920517900607,-0.22380920517900607,-0.22380920517900607,-1.2238092051790062,0.11278249171416503,0.14533397260273972,0.13284406754518097,in_support
33_2021,33,2021,vegfruit,0.24981231557706812,0.24981231557706812,0.24981231557706812,-0.7501876844229318,0.05855506206428434,0.06099980410958905,0.13284406754518097,in_support
33_2021,33,2021,meatsea,0.2739705436677028,0.2739705436677028,0.2739705436677028,-0.7260294563322972,0.1653640212091877,0.2137843643835617,0.13284406754518097,in_support
33_2021,33,2021,dairyegg,0.40867322008649604,0.40867322008649604,0.40867322008649604,-0.591326779913504,0.03827933893524822,0.03552276164383561,0.13284406754518097,in_support
33_2021,33,2021,nonfood,1.072334916193038,1.072334916193038,1.072334916193038,0.072334916193038,313.2005661566719,307.6319569867008,0.13284406754518097,in_support
33_2022,33,2022,grain,-0.4150899531780733,-0.4150899531780733,-0.4150899531780733,-1.4150899531780734,0.33820835798744925,0.4505777722997943,0.13523252736302505,in_support
33_2022,33,2022,oil,-0.2234540951119377,-0.2234540951119377,-0.2234540951119377,-1.2234540951119377,0.11273325726890664,0.13222407233835615,0.13523252736302505,in_support
33_2022,33,2022,vegfruit,0.24918394305181307,0.24918394305181307,0.24918394305181307,-0.750816056948187,0.05858299596207215,0.05909719327120548,0.13523252736302505,in_support
33_2022,33,2022,meatsea,0.28853041024403053,0.28853041024403053,0.28853041024403053,-0.7114695897559695,0.18004676073099812,0.22521204114667126,0.13523252736302505,in_support
33_2022,33,2022,dairyegg,0.4086003542947488,0.4086003542947488,0.4086003542947488,-0.5913996457052513,0.03876750007457506,0.033455298211945206,0.13523252736302505,in_support
33_2022,33,2022,nonfood,1.0718870360799537,1.0718870360799537,1.0718870360799537,0.07188703607995373,313.05740051035,308.9918111318459,0.13523252736302505,in_support
33_2023,33,2023,grain,-0.42261080724989447,-0.42261080724989447,-0.42261080724989447,-1.4226108072498944,0.3285651194948968,0.4115122017459172,0.2204262894713005,in_support
33_2023,33,2023,oil,-0.22446496367543098,-0.22446496367543098,-0.22446496367543098,-1.224464963675431,0.11100231840737346,0.12016582347945204,0.2204262894713005,in_support
33_2023,33,2023,vegfruit,0.24231475341987652,0.24231475341987652,0.24231475341987652,-0.7576852465801235,0.05958553138529636,0.059904608698041095,0.2204262894713005,in_support
33_2023,33,2023,meatsea,0.2748380126037111,0.2748380126037111,0.2748380126037111,-0.7251619873962889,0.18795966895925603,0.2265587656072603,0.2204262894713005,in_support
33_2023,33,2023,dairyegg,0.38876817473210307,0.38876817473210307,0.38876817473210307,-0.611231825267897,0.04009887077410381,0.03514157751276713,0.2204262894713005,in_support
33_2023,33,2023,nonfood,1.0686775626652225,1.0686775626652225,1.0686775626652225,0.06867756266522251,336.8418380077209,333.9003676397869,0.2204262894713005,in_support
34_2015,34,2015,grain,-0.3420557645304071,-0.3420557645304071,-0.3420557645304071,-1.3420557645304072,0.44652056469205315,0.4368212457313816,-0.8384315123944861,in_support
34_2015,34,2015,oil,-0.20736169973411134,-0.20736169973411134,-0.20736169973411134,-1.2073616997341112,0.1321680740102766,0.12281806994794522,-0.8384315123944861,in_support
34_2015,34,2015,vegfruit,0.3356312757464571,0.3356312757464571,0.3356312757464571,-0.6643687242535429,0.047318757889761864,0.04361400459758904,-0.8384315123944861,in_support
34_2015,34,2015,meatsea,0.4883746640915667,0.4883746640915667,0.4883746640915667,-0.5116253359084333,0.13691090999158245,0.12640009325094523,-0.8384315123944861,in_support
34_2015,34,2015,dairyegg,0.6860219073033649,0.6860219073033649,0.6860219073033649,-0.3139780926966351,0.02386010084510104,0.027419346164054795,-0.8384315123944861,in_support
34_2015,34,2015,nonfood,1.1703484888970201,1.1703484888970201,1.1703484888970201,0.17034848889702014,138.10417425530525,139.58128066983224,-0.8384315123944861,in_support
34_2016,34,2016,grain,-0.3485598736586183,-0.3485598736586183,-0.3485598736586183,-1.3485598736586182,0.4321507445282721,0.4334372116272273,-0.7039026084235016,in_support
34_2016,34,2016,oil,-0.20857352182792308,-0.20857352182792308,-0.20857352182792308,-1.208573521827923,0.1295895755400731,0.12194283920547944,-0.7039026084235016,in_support
34_2016,34,2016,vegfruit,0.32088031386882393,0.32088031386882393,0.32088031386882393,-0.6791196861311761,0.048813528046626496,0.047042318457849314,-0.7039026084235016,in_support
34_2016,34,2016,meatsea,0.45955248846019897,0.45955248846019897,0.45955248846019897,-0.5404475115398011,0.1422109872663852,0.12879094510993153,-0.7039026084235016,in_support
34_2016,34,2016,dairyegg,0.6438678883610692,0.6438678883610692,0.6438678883610692,-0.35613211163893077,0.026546490282629738,0.02876638719320548,-0.7039026084235016,in_support
34_2016,34,2016,nonfood,1.1445575948573536,1.1445575948573536,1.1445575948573536,0.14455759485735364,154.115653272577,155.314976513997,-0.7039026084235016,in_support
34_2017,34,2017,grain,-0.3512024073494602,-0.3512024073494602,-0.3512024073494602,-1.3512024073494602,0.42879205719823854,0.42216551282850817,-0.6728630275613352,in_support
34_2017,34,2017,oil,-0.20949593127145502,-0.20949593127145502,-0.20949593127145502,-1.209495931271455,0.1289868721612496,0.1236858738780822,-0.6728630275613352,in_support
34_2017,34,2017,vegfruit,0.31852108148056657,0.31852108148056657,0.31852108148056657,-0.6814789185194334,0.049162759103243234,0.04963260438039726,-0.6728630275613352,in_support
