draw,metric,group_or_item,year,value
379,daily_kcal_per_cap_weighted,oil,2050.0,226.68746382031617
379,daily_kcal_per_cap_weighted,vegfruit,2030.0,114.22241706900792
379,daily_kcal_per_cap_weighted,vegfruit,2050.0,121.42845043388569
379,feed_grain_million_ton,aquatic,2030.0,33.66805815874742
379,feed_grain_million_ton,aquatic,2050.0,34.444180994278184
379,feed_grain_million_ton,beef,2030.0,53.6274092830415
379,feed_grain_million_ton,beef,2050.0,56.06751368726705
379,feed_grain_million_ton,egg,2030.0,49.69357541793739
379,feed_grain_million_ton,egg,2050.0,53.34891212518862
379,feed_grain_million_ton,milk,2030.0,11.519303705550527
379,feed_grain_million_ton,milk,2050.0,12.417634729758907
379,feed_grain_million_ton,mutton,2030.0,33.99246651816357
379,feed_grain_million_ton,mutton,2050.0,36.79120082612823
379,feed_grain_million_ton,pork,2030.0,207.67637219184337
379,feed_grain_million_ton,pork,2050.0,218.1766592656594
379,feed_grain_million_ton,poultry,2030.0,64.16544170139224
379,feed_grain_million_ton,poultry,2050.0,67.77026741199336
379,income_elasticity_median_income,dairyegg,,0.472819105923933
379,income_elasticity_median_income,grain,,-0.3104424964504295
379,income_elasticity_median_income,meatsea,,1.097007178307054
379,income_elasticity_median_income,nonfood,,1.0947752979162086
379,income_elasticity_median_income,oil,,-0.1260282287753654
379,income_elasticity_median_income,vegfruit,,0.2205677030250984
380,daily_kcal_per_cap_weighted,dairyegg,2030.0,79.17566337981444
380,daily_kcal_per_cap_weighted,dairyegg,2050.0,90.7949787927106
380,daily_kcal_per_cap_weighted,grain,2030.0,626.0381395199526
380,daily_kcal_per_cap_weighted,grain,2050.0,389.2394367826803
380,daily_kcal_per_cap_weighted,meatsea,2030.0,350.77815911057627
380,daily_kcal_per_cap_weighted,meatsea,2050.0,353.06442159356646
380,daily_kcal_per_cap_weighted,oil,2030.0,205.6626145569384
380,daily_kcal_per_cap_weighted,oil,2050.0,144.9387009229931
380,daily_kcal_per_cap_weighted,vegfruit,2030.0,118.28671905126932
380,daily_kcal_per_cap_weighted,vegfruit,2050.0,133.3927579509674
380,feed_grain_million_ton,aquatic,2030.0,24.239642919088727
380,feed_grain_million_ton,aquatic,2050.0,22.940244442893867
380,feed_grain_million_ton,beef,2030.0,39.367794201794595
380,feed_grain_million_ton,beef,2050.0,37.57995013371913
380,feed_grain_million_ton,egg,2030.0,56.15216636808991
380,feed_grain_million_ton,egg,2050.0,61.42577845576419
380,feed_grain_million_ton,milk,2030.0,12.98764584276694
380,feed_grain_million_ton,milk,2050.0,14.26622875948949
380,feed_grain_million_ton,mutton,2030.0,25.585066945803
380,feed_grain_million_ton,mutton,2050.0,24.897334048054628
380,feed_grain_million_ton,pork,2030.0,151.18321285827292
380,feed_grain_million_ton,pork,2050.0,145.35256882551028
380,feed_grain_million_ton,poultry,2030.0,46.66905126721202
380,feed_grain_million_ton,poultry,2050.0,45.19095214410616
380,income_elasticity_median_income,dairyegg,,0.4979782076776193
380,income_elasticity_median_income,grain,,-0.6513902785739674
380,income_elasticity_median_income,meatsea,,0.1694538053575937
380,income_elasticity_median_income,nonfood,,1.161860328587736
380,income_elasticity_median_income,oil,,-0.5429355429712824
380,income_elasticity_median_income,vegfruit,,0.3586612488235209
381,daily_kcal_per_cap_weighted,dairyegg,2030.0,80.34025351680754
381,daily_kcal_per_cap_weighted,dairyegg,2050.0,93.99162993497032
381,daily_kcal_per_cap_weighted,grain,2030.0,685.773871831535
381,daily_kcal_per_cap_weighted,grain,2050.0,478.8751674040853
381,daily_kcal_per_cap_weighted,meatsea,2030.0,367.2747235885926
381,daily_kcal_per_cap_weighted,meatsea,2050.0,390.1010689313578
381,daily_kcal_per_cap_weighted,oil,2030.0,249.55282726688557
381,daily_kcal_per_cap_weighted,oil,2050.0,226.2173585429724
381,daily_kcal_per_cap_weighted,vegfruit,2030.0,127.05364106331744
381,daily_kcal_per_cap_weighted,vegfruit,2050.0,151.54476558511124
381,feed_grain_million_ton,aquatic,2030.0,25.55082216462773
381,feed_grain_million_ton,aquatic,2050.0,25.388985763341317
381,feed_grain_million_ton,beef,2030.0,41.274870676256946
381,feed_grain_million_ton,beef,2050.0,41.535155298145625
381,feed_grain_million_ton,egg,2030.0,57.02685696177893
381,feed_grain_million_ton,egg,2050.0,63.64816297289938
381,feed_grain_million_ton,milk,2030.0,13.14819229321404
381,feed_grain_million_ton,milk,2050.0,14.731141804508894
381,feed_grain_million_ton,mutton,2030.0,26.663896290571373
381,feed_grain_million_ton,mutton,2050.0,27.475570630370576
381,feed_grain_million_ton,pork,2030.0,158.1846250909359
381,feed_grain_million_ton,pork,2050.0,160.57449798270275
381,feed_grain_million_ton,poultry,2030.0,48.922748535801425
381,feed_grain_million_ton,poultry,2050.0,49.94500374320408
381,income_elasticity_median_income,dairyegg,,0.600268316562297
381,income_elasticity_median_income,grain,,-0.4835404869883914
381,income_elasticity_median_income,meatsea,,0.355225549600956
381,income_elasticity_median_income,nonfood,,1.1295188902969038
381,income_elasticity_median_income,oil,,-0.1767073177452716
381,income_elasticity_median_income,vegfruit,,0.4948224131157935
382,daily_kcal_per_cap_weighted,dairyegg,2030.0,82.09382790142979
382,daily_kcal_per_cap_weighted,dairyegg,2050.0,96.85823378345704
382,daily_kcal_per_cap_weighted,grain,2030.0,649.7358449678876
382,daily_kcal_per_cap_weighted,grain,2050.0,415.5211779674807
382,daily_kcal_per_cap_weighted,meatsea,2030.0,412.8922992734143
382,daily_kcal_per_cap_weighted,meatsea,2050.0,434.39343710691173
382,daily_kcal_per_cap_weighted,oil,2030.0,206.25162849237583
382,daily_kcal_per_cap_weighted,oil,2050.0,148.74155849645604
382,daily_kcal_per_cap_weighted,vegfruit,2030.0,123.38651859267516
382,daily_kcal_per_cap_weighted,vegfruit,2050.0,149.73741878303733
382,feed_grain_million_ton,aquatic,2030.0,28.70406479545717
382,feed_grain_million_ton,aquatic,2050.0,28.26131378180809
382,feed_grain_million_ton,beef,2030.0,46.4882205894871
382,feed_grain_million_ton,beef,2050.0,46.272912555051256
382,feed_grain_million_ton,egg,2030.0,58.29468671205274
382,feed_grain_million_ton,egg,2050.0,65.61548142802891
382,feed_grain_million_ton,milk,2030.0,13.420721410035782
382,feed_grain_million_ton,milk,2050.0,15.164069222172154
382,feed_grain_million_ton,mutton,2030.0,30.138623832907935
382,feed_grain_million_ton,mutton,2050.0,30.64482318061802
382,feed_grain_million_ton,pork,2030.0,177.79752493343884
382,feed_grain_million_ton,pork,2050.0,178.79954096585794
382,feed_grain_million_ton,poultry,2030.0,54.99860930100402
382,feed_grain_million_ton,poultry,2050.0,55.61399169347833
382,income_elasticity_median_income,dairyegg,,0.7082328660499161
382,income_elasticity_median_income,grain,,-0.5774092997751048
382,income_elasticity_median_income,meatsea,,0.3282015979534193
382,income_elasticity_median_income,nonfood,,1.1443161503848538
382,income_elasticity_median_income,oil,,-0.4758525470765398
382,income_elasticity_median_income,vegfruit,,0.59844679726186
383,daily_kcal_per_cap_weighted,dairyegg,2030.0,83.06970570968862
383,daily_kcal_per_cap_weighted,dairyegg,2050.0,97.28497495391896
383,daily_kcal_per_cap_weighted,grain,2030.0,683.9019708957953
383,daily_kcal_per_cap_weighted,grain,2050.0,503.7221111127166
383,daily_kcal_per_cap_weighted,meatsea,2030.0,380.25407499497334
383,daily_kcal_per_cap_weighted,meatsea,2050.0,414.0509219604317
383,daily_kcal_per_cap_weighted,oil,2030.0,218.75824269201365
383,daily_kcal_per_cap_weighted,oil,2050.0,173.9856242960653
383,daily_kcal_per_cap_weighted,vegfruit,2030.0,122.75606885397636
383,daily_kcal_per_cap_weighted,vegfruit,2050.0,147.03423381521574
383,feed_grain_million_ton,aquatic,2030.0,26.532300935308484
383,feed_grain_million_ton,aquatic,2050.0,26.9736472644799
383,feed_grain_million_ton,beef,2030.0,42.74423472402875
383,feed_grain_million_ton,beef,2050.0,44.10133827473871
383,feed_grain_million_ton,egg,2030.0,59.01706323771415
383,feed_grain_million_ton,egg,2050.0,65.9416179895006
383,feed_grain_million_ton,milk,2030.0,13.561867573317238
383,feed_grain_million_ton,milk,2050.0,15.207712129142053
383,feed_grain_million_ton,mutton,2030.0,27.5238504535414
383,feed_grain_million_ton,mutton,2050.0,29.155876316159578
383,feed_grain_million_ton,pork,2030.0,163.7325124307964
383,feed_grain_million_ton,pork,2050.0,170.41228115364143
383,feed_grain_million_ton,poultry,2030.0,50.678653406120695
383,feed_grain_million_ton,poultry,2050.0,53.02112385641029
383,income_elasticity_median_income,dairyegg,,0.6649891129777747
383,income_elasticity_median_income,grain,,-0.413714840868633
383,income_elasticity_median_income,meatsea,,0.4266429297938487
383,income_elasticity_median_income,nonfood,,1.127274520090252
383,income_elasticity_median_income,oil,,-0.3368510298320016
383,income_elasticity_median_income,vegfruit,,0.4798769931151097
384,daily_kcal_per_cap_weighted,dairyegg,2030.0,76.75896967085484
384,daily_kcal_per_cap_weighted,dairyegg,2050.0,88.40251977773616
384,daily_kcal_per_cap_weighted,grain,2030.0,779.7862279580371
384,daily_kcal_per_cap_weighted,grain,2050.0,733.9082401675918
384,daily_kcal_per_cap_weighted,meatsea,2030.0,456.32712079701025
384,daily_kcal_per_cap_weighted,meatsea,2050.0,548.4160626620758
384,daily_kcal_per_cap_weighted,oil,2030.0,256.1523957280961
384,daily_kcal_per_cap_weighted,oil,2050.0,271.46105014544787
384,daily_kcal_per_cap_weighted,vegfruit,2030.0,120.75992507110924
384,daily_kcal_per_cap_weighted,vegfruit,2050.0,131.90770229355306
384,feed_grain_million_ton,aquatic,2030.0,32.28346130953577
384,feed_grain_million_ton,aquatic,2050.0,35.79894098255469
384,feed_grain_million_ton,beef,2030.0,51.13822025342596
384,feed_grain_million_ton,beef,2050.0,58.307016738075795
384,feed_grain_million_ton,egg,2030.0,54.493616757443526
384,feed_grain_million_ton,egg,2050.0,59.888324190738665
384,feed_grain_million_ton,milk,2030.0,12.55657977676242
384,feed_grain_million_ton,milk,2050.0,13.839579833092555
384,feed_grain_million_ton,mutton,2030.0,32.22942682076979
384,feed_grain_million_ton,mutton,2050.0,38.3454158759178
384,feed_grain_million_ton,pork,2030.0,196.3633233490611
384,feed_grain_million_ton,pork,2050.0,225.73661683115444
384,feed_grain_million_ton,poultry,2030.0,60.94378205145702
384,feed_grain_million_ton,poultry,2050.0,70.24288554605258
384,income_elasticity_median_income,dairyegg,,0.68635149378425
384,income_elasticity_median_income,grain,,-0.1121410037483587
384,income_elasticity_median_income,meatsea,,1.1013451783495625
384,income_elasticity_median_income,nonfood,,1.070819964514622
384,income_elasticity_median_income,oil,,0.1419333562241419
384,income_elasticity_median_income,vegfruit,,0.3922502789444865
385,daily_kcal_per_cap_weighted,dairyegg,2030.0,85.76329690363438
385,daily_kcal_per_cap_weighted,dairyegg,2050.0,100.85630865384134
385,daily_kcal_per_cap_weighted,grain,2030.0,666.7965888860115
385,daily_kcal_per_cap_weighted,grain,2050.0,432.0314524430593
385,daily_kcal_per_cap_weighted,meatsea,2030.0,356.28411101926565
385,daily_kcal_per_cap_weighted,meatsea,2050.0,370.1182836257394
385,daily_kcal_per_cap_weighted,oil,2030.0,199.84619960332404
385,daily_kcal_per_cap_weighted,oil,2050.0,141.17078339636612
385,daily_kcal_per_cap_weighted,vegfruit,2030.0,119.76759015771918
385,daily_kcal_per_cap_weighted,vegfruit,2050.0,140.27871061748547
385,feed_grain_million_ton,aquatic,2030.0,24.758446052154017
385,feed_grain_million_ton,aquatic,2050.0,24.09929920453169
385,feed_grain_million_ton,beef,2030.0,40.320974195191695
385,feed_grain_million_ton,beef,2050.0,39.61639217836228
385,feed_grain_million_ton,egg,2030.0,60.89999238883362
385,feed_grain_million_ton,egg,2050.0,68.32407368966918
385,feed_grain_million_ton,milk,2030.0,14.020843585321854
385,feed_grain_million_ton,milk,2050.0,15.78991606143298
385,feed_grain_million_ton,mutton,2030.0,26.35042653412012
385,feed_grain_million_ton,mutton,2050.0,26.40883170016745
385,feed_grain_million_ton,pork,2030.0,153.3174033453219
385,feed_grain_million_ton,pork,2050.0,152.230783331564
385,feed_grain_million_ton,poultry,2030.0,47.47585702300291
385,feed_grain_million_ton,poultry,2050.0,47.409549257337304
385,income_elasticity_median_income,dairyegg,,0.658114474873004
385,income_elasticity_median_income,grain,,-0.5653808369549477
385,income_elasticity_median_income,meatsea,,0.2423678795331398
385,income_elasticity_median_income,nonfood,,1.1481178446871094
385,income_elasticity_median_income,oil,,-0.4932555719841733
385,income_elasticity_median_income,vegfruit,,0.451422646939514
386,daily_kcal_per_cap_weighted,dairyegg,2030.0,80.97032179070716
386,daily_kcal_per_cap_weighted,dairyegg,2050.0,97.88434174154716
386,daily_kcal_per_cap_weighted,grain,2030.0,703.4614991010244
386,daily_kcal_per_cap_weighted,grain,2050.0,567.1137492973742
386,daily_kcal_per_cap_weighted,meatsea,2030.0,431.10623900625035
386,daily_kcal_per_cap_weighted,meatsea,2050.0,505.3558052565685
386,daily_kcal_per_cap_weighted,oil,2030.0,232.23118991109936
386,daily_kcal_per_cap_weighted,oil,2050.0,186.47257268778029
386,daily_kcal_per_cap_weighted,vegfruit,2030.0,119.58557309277477
386,daily_kcal_per_cap_weighted,vegfruit,2050.0,132.16914002106805
386,feed_grain_million_ton,aquatic,2030.0,30.304820943996443
386,feed_grain_million_ton,aquatic,2050.0,32.94919058283941
386,feed_grain_million_ton,beef,2030.0,48.137767472169344
386,feed_grain_million_ton,beef,2050.0,53.496129216041304
386,feed_grain_million_ton,egg,2030.0,57.54232223985863
386,feed_grain_million_ton,egg,2050.0,66.38004342171484
386,feed_grain_million_ton,milk,2030.0,13.208636262194002
386,feed_grain_million_ton,milk,2050.0,15.28129190829153
386,feed_grain_million_ton,mutton,2030.0,30.392671112560645
386,feed_grain_million_ton,mutton,2050.0,34.98417239765109
386,feed_grain_million_ton,pork,2030.0,185.6956783577506
386,feed_grain_million_ton,pork,2050.0,208.15899448490413
386,feed_grain_million_ton,poultry,2030.0,57.49810814818295
386,feed_grain_million_ton,poultry,2050.0,64.69044649371719
386,income_elasticity_median_income,dairyegg,,0.7981548586024744
386,income_elasticity_median_income,grain,,-0.2842439479976031
386,income_elasticity_median_income,meatsea,,0.6931472339233451
386,income_elasticity_median_income,nonfood,,1.1169273804418485
386,income_elasticity_median_income,oil,,-0.2926673671894833
386,income_elasticity_median_income,vegfruit,,0.3143364538212295
387,daily_kcal_per_cap_weighted,dairyegg,2030.0,74.52161356476982
387,daily_kcal_per_cap_weighted,dairyegg,2050.0,84.01756476566435
387,daily_kcal_per_cap_weighted,grain,2030.0,633.1962720818586
387,daily_kcal_per_cap_weighted,grain,2050.0,414.92887288785806
387,daily_kcal_per_cap_weighted,meatsea,2030.0,376.4630100890197
387,daily_kcal_per_cap_weighted,meatsea,2050.0,375.3215813673727
387,daily_kcal_per_cap_weighted,oil,2030.0,195.86267844913556
387,daily_kcal_per_cap_weighted,oil,2050.0,141.440754747091
387,daily_kcal_per_cap_weighted,vegfruit,2030.0,119.63607984428177
387,daily_kcal_per_cap_weighted,vegfruit,2050.0,139.46213002742857
387,feed_grain_million_ton,aquatic,2030.0,25.99402736479903
387,feed_grain_million_ton,aquatic,2050.0,24.37337225138624
387,feed_grain_million_ton,beef,2030.0,42.251270723766005
387,feed_grain_million_ton,beef,2050.0,39.94664017086656
387,feed_grain_million_ton,egg,2030.0,52.887467034380926
387,feed_grain_million_ton,egg,2050.0,56.875798532526645
387,feed_grain_million_ton,milk,2030.0,12.201702066439829
387,feed_grain_million_ton,milk,2050.0,13.179332643138965
387,feed_grain_million_ton,mutton,2030.0,27.487332413723905
387,feed_grain_million_ton,mutton,2050.0,26.48023948004086
387,feed_grain_million_ton,pork,2030.0,162.2620844086706
387,feed_grain_million_ton,pork,2050.0,154.5226313657243
387,feed_grain_million_ton,poultry,2030.0,50.07945289250484
387,feed_grain_million_ton,poultry,2050.0,48.035546666218735
387,income_elasticity_median_income,dairyegg,,0.4857261807076808
387,income_elasticity_median_income,grain,,-0.6042455347438433
387,income_elasticity_median_income,meatsea,,0.175257797345279
387,income_elasticity_median_income,nonfood,,1.1532032045811338
387,income_elasticity_median_income,oil,,-0.5142527393590349
387,income_elasticity_median_income,vegfruit,,0.4832416499192964
388,daily_kcal_per_cap_weighted,dairyegg,2030.0,77.14683453030194
388,daily_kcal_per_cap_weighted,dairyegg,2050.0,94.7809955374644
388,daily_kcal_per_cap_weighted,grain,2030.0,707.0428189934727
388,daily_kcal_per_cap_weighted,grain,2050.0,589.0703811705438
388,daily_kcal_per_cap_weighted,meatsea,2030.0,498.90091363027864
388,daily_kcal_per_cap_weighted,meatsea,2050.0,638.5509564528401
388,daily_kcal_per_cap_weighted,oil,2030.0,262.5621726817443
388,daily_kcal_per_cap_weighted,oil,2050.0,289.7049664575019
388,daily_kcal_per_cap_weighted,vegfruit,2030.0,118.66993040612464
388,daily_kcal_per_cap_weighted,vegfruit,2050.0,138.67482245299564
388,feed_grain_million_ton,aquatic,2030.0,35.359419454478946
388,feed_grain_million_ton,aquatic,2050.0,41.7267065992407
388,feed_grain_million_ton,beef,2030.0,55.43441605006224
388,feed_grain_million_ton,beef,2050.0,67.27622260933389
388,feed_grain_million_ton,egg,2030.0,54.73770140059265
388,feed_grain_million_ton,egg,2050.0,64.1794074793829
388,feed_grain_million_ton,milk,2030.0,12.639585713292234
388,feed_grain_million_ton,milk,2050.0,14.856914500736234
388,feed_grain_million_ton,mutton,2030.0,34.349317397639055
388,feed_grain_million_ton,mutton,2050.0,43.53750507783377
388,feed_grain_million_ton,pork,2030.0,214.91191822673693
388,feed_grain_million_ton,pork,2050.0,263.15691922870315
388,feed_grain_million_ton,poultry,2030.0,66.60468525984282
