obs_id,province,year,group,eta,quantity_2000kcal_elasticity,expenditure_elasticity,budget_share_elasticity,xhat,observed_x,u,support_flag
46_2018,46,2018,oil,-0.3640254112655403,-0.3640254112655403,-0.3640254112655403,-1.3640254112655403,0.12612191356636512,0.10887015921780822,0.5753088030039302,in_support
46_2018,46,2018,vegfruit,0.5714486796984741,0.5714486796984741,0.5714486796984741,-0.4285513203015259,0.05147639337855899,0.03869756180036986,0.5753088030039302,in_support
46_2018,46,2018,meatsea,0.03374263994501466,0.03374263994501466,0.03374263994501466,-0.9662573600549853,0.12637339866061953,0.21549009307732878,0.5753088030039302,in_support
46_2018,46,2018,dairyegg,0.4792221015187458,0.4792221015187458,0.4792221015187458,-0.5207778984812542,0.027406340348647584,0.012340202962739726,0.5753088030039302,in_support
46_2018,46,2018,nonfood,1.1884640331767338,1.1884640331767338,1.1884640331767338,0.18846403317673377,156.5364584022004,155.89750303802674,0.5753088030039302,in_support
46_2019,46,2019,grain,-0.5364474985017726,-0.5364474985017726,-0.5364474985017726,-1.5364474985017726,0.40206420757362843,0.3073490307975221,0.619469672193246,in_support
46_2019,46,2019,oil,-0.3181860439572912,-0.3181860439572912,-0.3181860439572912,-1.3181860439572912,0.1247960892426692,0.10361175439315069,0.619469672193246,in_support
46_2019,46,2019,vegfruit,0.4862124957365301,0.4862124957365301,0.4862124957365301,-0.5137875042634699,0.05232737860953712,0.041307870938328765,0.619469672193246,in_support
46_2019,46,2019,meatsea,0.016185448094538514,0.016185448094538514,0.016185448094538514,-0.9838145519054615,0.11258999316881277,0.18633462698423292,0.619469672193246,in_support
46_2019,46,2019,dairyegg,0.4093621764353603,0.4093621764353603,0.4093621764353603,-0.5906378235646397,0.02830734250932393,0.012340870765041095,0.619469672193246,in_support
46_2019,46,2019,nonfood,1.1675456766278167,1.1675456766278167,1.1675456766278167,0.16754567662781672,163.25285437065637,162.1014253918786,0.619469672193246,in_support
46_2020,46,2020,grain,-0.6700165778559883,-0.6700165778559883,-0.6700165778559883,-1.6700165778559883,0.4209373138801364,0.33133129630085095,0.5277903183653936,in_support
46_2020,46,2020,oil,-0.40614162824906563,-0.40614162824906563,-0.40614162824906563,-1.4061416282490655,0.1277543832358938,0.1164966456452055,0.5277903183653936,in_support
46_2020,46,2020,vegfruit,0.6591650670827326,0.6591650670827326,0.6591650670827326,-0.3408349329172674,0.05043486726232168,0.042055277914041095,0.5277903183653936,in_support
46_2020,46,2020,meatsea,-0.011463323050391433,-0.011463323050391433,-0.011463323050391433,-1.0114633230503913,0.11240411920015433,0.17766123604880824,0.5277903183653936,in_support
46_2020,46,2020,dairyegg,0.5166835085679656,0.5166835085679656,0.5166835085679656,-0.48331649143203437,0.029642610568019537,0.01406591473358904,0.5277903183653936,in_support
46_2020,46,2020,nonfood,1.1680196247469887,1.1680196247469887,1.1680196247469887,0.16801962474698873,151.2522706671893,149.29016402699992,0.5277903183653936,in_support
46_2021,46,2021,grain,-0.3826748247901289,-0.3826748247901289,-0.3826748247901289,-1.3826748247901288,0.3908391739140229,0.35149993511965283,0.7243208626890811,in_support
46_2021,46,2021,oil,-0.2272159014835898,-0.2272159014835898,-0.2272159014835898,-1.2272159014835897,0.12226457563061388,0.12439602739726026,0.7243208626890811,in_support
46_2021,46,2021,vegfruit,0.3299432762769592,0.3299432762769592,0.3299432762769592,-0.6700567237230408,0.05395104019093309,0.04571134520547945,0.7243208626890811,in_support
46_2021,46,2021,meatsea,0.056473659869268965,0.056473659869268965,0.056473659869268965,-0.943526340130731,0.12519390195857788,0.23689414109589044,0.7243208626890811,in_support
46_2021,46,2021,dairyegg,0.28668424045646856,0.28668424045646856,0.28668424045646856,-0.7133157595435314,0.030535911633434096,0.014972427397260273,0.7243208626890811,in_support
46_2021,46,2021,nonfood,1.139548250143893,1.139548250143893,1.139548250143893,0.13954825014389294,177.210719264612,171.93078254130933,0.7243208626890811,in_support
46_2022,46,2022,grain,-0.5102975158306448,-0.5102975158306448,-0.5102975158306448,-1.5102975158306449,0.4052031068710349,0.32158449217254553,0.6236751448735514,in_support
46_2022,46,2022,oil,-0.3069328480280634,-0.3069328480280634,-0.3069328480280634,-1.3069328480280635,0.12467806345692196,0.11400897142602738,0.6236751448735514,in_support
46_2022,46,2022,vegfruit,0.4678893829996544,0.4678893829996544,0.4678893829996544,-0.5321106170003456,0.05240552146210858,0.04204886470375342,0.6236751448735514,in_support
46_2022,46,2022,meatsea,0.06065519259376873,0.06065519259376873,0.06065519259376873,-0.9393448074062313,0.13739101485858304,0.2387070869695206,0.6236751448735514,in_support
46_2022,46,2022,dairyegg,0.3865633324862438,0.3865633324862438,0.3865633324862438,-0.6134366675137561,0.03028294731623072,0.013188299915616436,0.6236751448735514,in_support
46_2022,46,2022,nonfood,1.1487080113105037,1.1487080113105037,1.1487080113105037,0.1487080113105037,162.1518423814586,159.47491971651309,0.6236751448735514,in_support
46_2023,46,2023,grain,-0.3492993838966515,-0.3492993838966515,-0.3492993838966515,-1.3492993838966516,0.39003074900371854,0.307578305317757,0.7476356994437174,in_support
46_2023,46,2023,oil,-0.20875604662073946,-0.20875604662073946,-0.20875604662073946,-1.2087560466207394,0.12180473280479902,0.120353526,0.7476356994437174,in_support
46_2023,46,2023,vegfruit,0.30036115270653435,0.30036115270653435,0.30036115270653435,-0.6996388472934656,0.05424636010087694,0.04742980548528768,0.7476356994437174,in_support
46_2023,46,2023,meatsea,0.07975247649424584,0.07975247649424584,0.07975247649424584,-0.9202475235057541,0.1438854037824314,0.28521458967567126,0.7476356994437174,in_support
46_2023,46,2023,dairyegg,0.2644828771336435,0.2644828771336435,0.2644828771336435,-0.7355171228663565,0.03133345099925795,0.015380498997260274,0.7476356994437174,in_support
46_2023,46,2023,nonfood,1.1305612482655436,1.1305612482655436,1.1305612482655436,0.1305612482655436,179.61769910034388,174.32097243347215,0.7476356994437174,in_support
50_2015,50,2015,grain,-0.5379714406708203,-0.5379714406708203,-0.5379714406708203,-1.5379714406708203,0.4007953634015734,0.46057928933384035,0.6216431715492603,in_support
50_2015,50,2015,oil,-0.31843736754506174,-0.31843736754506174,-0.31843736754506174,-1.3184373675450618,0.12472856108489783,0.17686539728630135,0.6216431715492603,in_support
50_2015,50,2015,vegfruit,0.4859594997865165,0.4859594997865165,0.4859594997865165,-0.5140405002134836,0.05236586153953254,0.055919399565054796,0.6216431715492603,in_support
50_2015,50,2015,meatsea,0.09869092256990442,0.09869092256990442,0.09869092256990442,-0.9013090774300956,0.1665014253459126,0.20191048242971235,0.6216431715492603,in_support
50_2015,50,2015,dairyegg,0.41821141762792685,0.41821141762792685,0.41821141762792685,-0.5817885823720732,0.027689402614494683,0.029667533651068494,0.6216431715492603,in_support
50_2015,50,2015,nonfood,1.191896368334181,1.191896368334181,1.191896368334181,0.191896368334181,160.63397743718053,153.80940915643671,0.6216431715492603,in_support
50_2016,50,2016,grain,-0.4588756270299936,-0.4588756270299936,-0.4588756270299936,-1.4588756270299936,0.394378906437298,0.46454248031709466,0.6723992815022224,in_support
50_2016,50,2016,oil,-0.27097739539975924,-0.27097739539975924,-0.27097739539975924,-1.2709773953997592,0.12341136692636752,0.17541858527260273,0.6723992815022224,in_support
50_2016,50,2016,vegfruit,0.40267706071441156,0.40267706071441156,0.40267706071441156,-0.5973229392855884,0.05321091970303894,0.05858328534317808,0.6723992815022224,in_support
50_2016,50,2016,meatsea,0.09563622923291168,0.09563622923291168,0.09563622923291168,-0.9043637707670883,0.16147852666109963,0.20428007991220554,0.6723992815022224,in_support
50_2016,50,2016,dairyegg,0.3493157406983927,0.3493157406983927,0.3493157406983927,-0.6506842593016073,0.02896628683891276,0.030649737018520546,0.6723992815022224,in_support
50_2016,50,2016,nonfood,1.1725554277095487,1.1725554277095487,1.1725554277095487,0.17255542770954868,167.84085711507782,160.71558909633367,0.6723992815022224,in_support
50_2017,50,2017,grain,-0.37074791063803464,-0.37074791063803464,-0.37074791063803464,-1.3707479106380347,0.3857384641808689,0.46913139653918257,0.7410738317959429,in_support
50_2017,50,2017,oil,-0.2173955805024113,-0.2173955805024113,-0.2173955805024113,-1.2173955805024113,0.12192605536530322,0.1826699499369863,0.7410738317959429,in_support
50_2017,50,2017,vegfruit,0.3135628906275179,0.3135628906275179,0.3135628906275179,-0.6864371093724821,0.054163700955489245,0.06011332039580822,0.7410738317959429,in_support
50_2017,50,2017,meatsea,0.09739344687869629,0.09739344687869629,0.09739344687869629,-0.9026065531213037,0.16179985088030915,0.2068384667933836,0.7410738317959429,in_support
50_2017,50,2017,dairyegg,0.2813190332422254,0.2813190332422254,0.2813190332422254,-0.7186809667577746,0.0292414480345475,0.031024608179945207,0.7410738317959429,in_support
50_2017,50,2017,nonfood,1.1573126051902896,1.1573126051902896,1.1573126051902896,0.15731260519028956,177.8959283826375,170.01719506176386,0.7410738317959429,in_support
50_2018,50,2018,grain,-0.34145313630731894,-0.34145313630731894,-0.34145313630731894,-1.341453136307319,0.38379770961568577,0.4174427406337523,0.7640273747373691,in_support
50_2018,50,2018,oil,-0.20044638131264453,-0.20044638131264453,-0.20044638131264453,-1.2004463813126445,0.12149771266155583,0.17056928326438356,0.7640273747373691,in_support
50_2018,50,2018,vegfruit,0.28665226586660675,0.28665226586660675,0.28665226586660675,-0.7133477341333933,0.05443797707031838,0.05732541735943836,0.7640273747373691,in_support
50_2018,50,2018,meatsea,0.11277159413072255,0.11277159413072255,0.11277159413072255,-0.8872284058692774,0.1838221572607299,0.22770981523598635,0.7640273747373691,in_support
50_2018,50,2018,dairyegg,0.2613405755363242,0.2613405755363242,0.2613405755363242,-0.7386594244636757,0.02943129418802753,0.027487436833863014,0.7640273747373691,in_support
50_2018,50,2018,nonfood,1.1507613943272659,1.1507613943272659,1.1507613943272659,0.15076139432726587,180.49230858681508,174.99457809007978,0.7640273747373691,in_support
50_2019,50,2019,grain,-0.3236779118704417,-0.3236779118704417,-0.3236779118704417,-1.3236779118704418,0.38505448580323376,0.42468747719677125,0.7768786432266981,in_support
50_2019,50,2019,oil,-0.19173959909540825,-0.19173959909540825,-0.19173959909540825,-1.1917395990954083,0.12127252881675746,0.18073867082054793,0.7768786432266981,in_support
50_2019,50,2019,vegfruit,0.2729678744633875,0.2729678744633875,0.2729678744633875,-0.7270321255366126,0.05458334042504961,0.05838538040357534,0.7768786432266981,in_support
50_2019,50,2019,meatsea,0.0943982563941772,0.0943982563941772,0.0943982563941772,-0.9056017436058228,0.1586734245808477,0.20804760529473973,0.7768786432266981,in_support
50_2019,50,2019,dairyegg,0.24742175772449165,0.24742175772449165,0.24742175772449165,-0.7525782422755083,0.030428806350523106,0.028906510739068494,0.7768786432266981,in_support
50_2019,50,2019,nonfood,1.1413262702989329,1.1413262702989329,1.1413262702989329,0.14132627029893285,183.46386746773982,176.92536693938305,0.7768786432266981,in_support
50_2020,50,2020,grain,-0.32446806884720225,-0.32446806884720225,-0.32446806884720225,-1.3244680688472021,0.38628938739740454,0.4597290408206141,0.7738300942888707,in_support
50_2020,50,2020,oil,-0.1927447328744174,-0.1927447328744174,-0.1927447328744174,-1.1927447328744174,0.12132840696109913,0.18844087871095888,0.7738300942888707,in_support
50_2020,50,2020,vegfruit,0.27469711635861904,0.27469711635861904,0.27469711635861904,-0.725302883641381,0.05455126758251465,0.057978257203917805,0.7738300942888707,in_support
50_2020,50,2020,meatsea,0.06945065547746967,0.06945065547746967,0.06945065547746967,-0.9305493445225304,0.13244677404411068,0.19275328346365755,0.7738300942888707,in_support
50_2020,50,2020,dairyegg,0.24298411413998547,0.24298411413998547,0.24298411413998547,-0.7570158858600146,0.0323760714611311,0.03230293029008219,0.7738300942888707,in_support
50_2020,50,2020,nonfood,1.1300744512300884,1.1300744512300884,1.1300744512300884,0.13007445123008843,184.2572107528497,176.416017924416,0.7738300942888707,in_support
50_2021,50,2021,grain,-0.19569557720451158,-0.19569557720451158,-0.19569557720451158,-1.1956955772045115,0.37411185563745863,0.4951136443942616,0.9226672147947377,in_support
50_2021,50,2021,oil,-0.11601251437651548,-0.11601251437651548,-0.11601251437651548,-1.1160125143765154,0.11927454210124996,0.199526301369863,0.9226672147947377,in_support
50_2021,50,2021,vegfruit,0.1587296261594534,0.1587296261594534,0.1587296261594534,-0.8412703738405466,0.05586690918506506,0.06655879726027397,0.9226672147947377,in_support
50_2021,50,2021,meatsea,0.0916645579312652,0.0916645579312652,0.0916645579312652,-0.9083354420687348,0.16165464811067504,0.24718191369863018,0.9226672147947377,in_support
50_2021,50,2021,dairyegg,0.15793163746255298,0.15793163746255298,0.15793163746255298,-0.842068362537447,0.03194460320404044,0.039298257534246574,0.9226672147947377,in_support
50_2021,50,2021,nonfood,1.1139595042614616,1.1139595042614616,1.1139595042614616,0.11395950426146162,207.6369058921055,197.0044188863252,0.9226672147947377,in_support
50_2022,50,2022,grain,-0.2068895144993929,-0.2068895144993929,-0.2068895144993929,-1.206889514499393,0.37706899204201594,0.48661454510126995,0.9007818021197989,in_support
50_2022,50,2022,oil,-0.1237422201627959,-0.1237422201627959,-0.1237422201627959,-1.123742220162796,0.1195169860685418,0.1913042535657534,0.9007818021197989,in_support
50_2022,50,2022,vegfruit,0.17012201495746457,0.17012201495746457,0.17012201495746457,-0.8298779850425354,0.05571244277787458,0.06579267638821917,0.9007818021197989,in_support
50_2022,50,2022,meatsea,0.10900007917061647,0.10900007917061647,0.10900007917061647,-0.8909999208293835,0.19593794454403768,0.27900902822400003,0.9007818021197989,in_support
50_2022,50,2022,dairyegg,0.1686170529918738,0.1686170529918738,0.1686170529918738,-0.8313829470081262,0.032165152315776345,0.03885122325304109,0.9007818021197989,in_support
50_2022,50,2022,nonfood,1.1102162000172577,1.1102162000172577,1.1102162000172577,0.11021620001725774,202.3824092982089,193.66489085664725,0.9007818021197989,in_support
50_2023,50,2023,grain,-0.1648833505831738,-0.1648833505831738,-0.1648833505831738,-1.1648833505831737,0.37398039574401376,0.46049606103774166,0.9635121920194734,in_support
50_2023,50,2023,oil,-0.09931433567341216,-0.09931433567341216,-0.09931433567341216,-1.099314335673412,0.11886900681755354,0.18314738435342465,0.9635121920194734,in_support
50_2023,50,2023,vegfruit,0.13480214497083204,0.13480214497083204,0.13480214497083204,-0.8651978550291679,0.05612757049194338,0.06837373019984931,0.9635121920194734,in_support
50_2023,50,2023,meatsea,0.10995211899220086,0.10995211899220086,0.10995211899220086,-0.8900478810077992,0.213898551441075,0.29444893635217806,0.9635121920194734,in_support
50_2023,50,2023,dairyegg,0.14138444877314466,0.14138444877314466,0.14138444877314466,-0.8586155512268554,0.032297249977697486,0.041191953430136985,0.9635121920194734,in_support
50_2023,50,2023,nonfood,1.104157090450027,1.104157090450027,1.104157090450027,0.10415709045002708,213.05327470029496,204.9230873662108,0.9635121920194734,in_support
51_2015,51,2015,grain,-0.7385624535205021,-0.7385624535205021,-0.7385624535205021,-1.738562453520502,0.4215130341656644,0.49432440556793694,0.5024056750176062,in_support
51_2015,51,2015,oil,-0.44314045259726126,-0.44314045259726126,-0.44314045259726126,-1.4431404525972613,0.12870786264036174,0.16057273228767124,0.5024056750176062,in_support
51_2015,51,2015,vegfruit,0.7335196309034151,0.7335196309034151,0.7335196309034151,-0.2664803690965849,0.04981806743262042,0.0526686409899863,0.5024056750176062,in_support
51_2015,51,2015,meatsea,0.0624188559476825,0.0624188559476825,0.0624188559476825,-0.9375811440523175,0.15053285683198497,0.2052734245979726,0.5024056750176062,in_support
51_2015,51,2015,dairyegg,0.6024171009690815,0.6024171009690815,0.6024171009690815,-0.3975828990309185,0.02671642878448498,0.024100512780383554,0.5024056750176062,in_support
